timestamp,kw_lengh,took_ms
1520959749,1,173
1520959749,2,214
1520959749,2,102
1520959750,3,176
1520959750,2,33
1520959750,3,40
1520959750,2,78
1520959750,1,12
1520959750,2,25
1520959750,2,184
1520959750,3,33
1520959750,2,67
1520959750,1,38
1520959750,1,12
1520959750,3,57
1520959750,2,129
1520959750,2,64
1520959750,3,48
1520959750,2,26
1520959751,3,161
1520959751,2,41
1520959751,3,207
1520959751,1,20
1520959751,3,84
1520959751,3,39
1520959751,3,35
1520959751,3,52
1520959751,2,286
1520959752,3,99
1520959752,2,50
1520959752,1,13
1520959752,3,36
1520959752,3,85
1520959752,2,24
1520959752,3,325
1520959752,2,59
1520959752,1,15
1520959752,1,13
1520959752,1,13
1520959752,1,13
1520959753,3,331
1520959753,2,257
1520959753,1,17
1520959753,1,13
1520959753,1,15
1520959753,1,13
1520959753,2,120
1520959753,3,69
1520959753,3,78
1520959753,1,11
1520959753,1,25
1520959753,2,223
1520959754,1,9
1520959754,2,85
1520959754,3,164
1520959754,2,46
1520959754,2,159
1520959754,1,13
1520959754,2,55
1520959754,2,193
1520959754,1,15
1520959754,3,107
1520959754,3,51
1520959755,2,49
1520959755,2,22
1520959755,1,17
1520959755,2,266
1520959755,3,72
1520959755,1,11
1520959755,3,170
1520959755,3,179
1520959755,2,88
1520959756,3,263
1520959756,2,120
1520959756,3,49
1520959756,3,58
1520959756,3,146
1520959756,2,51
1520959756,1,12
1520959756,2,170
1520959756,2,21
1520959756,2,31
1520959756,3,43
1520959756,2,29
1520959756,2,18
1520959757,2,137
1520959757,1,12
1520959757,3,186
1520959757,1,11
1520959757,2,29
1520959757,2,163
1520959757,2,20
1520959757,1,19
1520959757,3,86
1520959757,3,43
1520959757,1,133
1520959757,1,12
1520959757,3,42
1520959758,3,46
1520959758,1,12
1520959758,3,309
1520959758,3,180
1520959758,3,31
1520959758,3,246
1520959758,1,11
1520959758,2,79
1520959758,1,7
1520959758,2,26
1520959759,1,123
1520959759,1,30
1520959759,3,32
1520959759,3,53
1520959759,2,202
1520959759,3,231
1520959759,1,11
1520959759,1,14
1520959759,1,9
1520959759,3,69
1520959759,1,11
1520959759,3,43
1520959759,1,13
1520959759,3,94
1520959760,3,57
1520959760,1,151
1520959760,3,42
1520959760,1,22
1520959760,2,35
1520959760,1,13
1520959760,2,23
1520959760,2,28
1520959760,2,80
1520959760,1,154
1520959760,1,17
1520959760,3,321
1520959761,1,187
1520959761,3,132
1520959761,2,65
1520959761,3,196
1520959761,3,69
1520959761,1,8
1520959761,1,139
1520959761,2,144
1520959762,2,25
1520959762,2,30
1520959762,3,229
1520959762,3,48
1520959762,2,155
1520959762,3,100
1520959762,3,209
1520959762,2,121
1520959763,3,213
1520959763,1,167
1520959763,3,269
1520959763,1,10
1520959763,3,74
1520959763,3,71
1520959763,3,197
1520959764,3,268
1520959764,1,13
1520959764,3,30
1520959764,1,12
1520959764,1,37
1520959764,3,204
1520959764,1,14
1520959764,2,43
1520959764,2,20
1520959764,3,61
1520959764,1,13
1520959764,3,135
1520959765,2,117
1520959765,2,26
1520959765,2,77
1520959765,2,23
1520959765,2,173
1520959765,3,49
1520959765,1,11
1520959765,3,22
1520959765,3,39
1520959765,1,10
1520959765,2,90
1520959765,2,37
1520959765,1,140
1520959765,1,8
1520959765,3,54
1520959765,2,18
1520959765,2,23
1520959766,2,88
1520959766,1,16
1520959766,1,18
1520959766,2,32
1520959766,1,10
1520959766,3,68
1520959766,2,28
1520959766,1,12
1520959766,2,34
1520959766,3,155
1520959766,3,281
1520959766,1,10
1520959766,2,26
1520959766,1,9
1520959766,1,31
1520959766,2,30
1520959767,1,300
1520959767,2,34
1520959767,1,11
1520959767,1,15
1520959767,2,223
1520959767,2,160
1520959767,1,15
1520959767,1,43
1520959767,2,102
1520959767,3,163
1520959768,3,59
1520959768,3,36
1520959768,2,29
1520959768,1,18
1520959768,1,155
1520959768,1,88
1520959768,3,330
1520959768,2,255
1520959769,2,49
1520959769,1,17
1520959769,2,182
1520959769,2,129
1520959769,3,68
1520959769,2,30
1520959769,3,36
1520959769,2,97
1520959769,3,68
1520959769,1,16
1520959769,1,5
1520959769,1,165
1520959770,3,351
1520959770,1,26
1520959770,1,14
1520959770,1,15
1520959770,3,106
1520959770,1,12
1520959770,2,64
1520959770,2,213
1520959770,3,48
1520959770,3,73
1520959770,2,39
1520959771,3,211
1520959771,2,141
1520959771,1,25
1520959771,3,60
1520959771,2,21
1520959771,3,65
1520959771,1,13
1520959771,1,11
1520959771,1,15
1520959771,2,237
1520959771,2,46
1520959771,3,30
1520959772,3,205
1520959772,1,9
1520959772,3,136
1520959772,3,301
1520959772,1,21
1520959772,1,15
1520959772,3,36
1520959772,1,28
1520959772,1,9
1520959772,1,14
1520959772,3,31
1520959772,2,43
1520959772,3,36
1520959772,3,116
1520959773,3,64
1520959773,1,10
1520959773,3,82
1520959773,3,47
1520959773,3,203
1520959773,3,56
1520959773,3,77
1520959773,1,11
1520959773,1,11
1520959773,2,30
1520959773,1,16
1520959773,1,15
1520959773,1,13
1520959773,1,16
1520959773,3,75
1520959773,1,17
1520959773,1,16
1520959773,1,31
1520959773,1,18
1520959774,2,278
1520959774,1,15
1520959774,2,43
1520959774,2,170
1520959774,1,26
1520959774,3,37
1520959774,3,50
1520959774,3,50
1520959774,3,40
1520959774,2,26
1520959774,1,10
1520959774,1,11
1520959774,3,153
1520959774,2,100
1520959775,2,137
1520959775,1,66
1520959775,1,16
1520959775,3,29
1520959775,2,39
1520959775,3,27
1520959775,1,9
1520959775,2,41
1520959775,3,45
1520959775,2,20
1520959775,2,237
1520959775,3,115
1520959775,1,13
1520959775,2,23
1520959775,2,38
1520959775,3,41
1520959776,3,82
1520959776,1,12
1520959776,2,49
1520959776,2,37
1520959776,3,42
1520959776,1,19
1520959776,1,80
1520959776,1,41
1520959776,2,13
1520959776,2,45
1520959776,3,92
1520959776,2,42
1520959776,1,13
1520959776,3,37
1520959776,2,22
1520959776,3,51
1520959776,1,12
1520959776,3,165
1520959777,3,145
1520959777,2,56
1520959777,3,38
1520959777,3,272
1520959777,1,17
1520959777,2,44
1520959777,1,21
1520959777,1,13
1520959777,2,31
1520959777,2,35
1520959777,3,30
1520959777,1,17
1520959777,1,20
1520959777,2,75
1520959777,2,39
1520959777,3,45
1520959777,2,27
1520959778,2,55
1520959778,2,53
1520959778,3,49
1520959778,2,25
1520959778,1,16
1520959778,1,127
1520959778,1,15
1520959778,3,39
1520959778,1,21
1520959778,1,8
1520959778,1,18
1520959778,1,13
1520959778,2,198
1520959778,2,32
1520959778,1,7
1520959778,2,34
1520959778,2,27
1520959778,2,157
1520959778,1,10
1520959779,1,55
1520959779,2,216
1520959779,2,99
1520959779,1,9
1520959779,1,12
1520959779,2,23
1520959779,1,13
1520959779,3,97
1520959779,2,189
1520959779,2,162
1520959779,1,13
1520959779,1,18
1520959780,3,219
1520959780,3,135
1520959780,1,222
1520959780,3,33
1520959780,2,241
1520959780,3,38
1520959780,1,20
1520959780,1,11
1520959780,1,12
1520959780,1,15
1520959781,3,285
1520959781,1,10
1520959781,2,30
1520959781,2,229
1520959781,1,143
1520959781,1,15
1520959781,1,20
1520959781,1,12
1520959781,2,154
1520959781,1,19
1520959782,3,153
1520959782,3,62
1520959782,2,257
1520959782,3,130
1520959782,1,13
1520959782,1,28
1520959782,2,51
1520959782,2,108
1520959782,3,78
1520959782,3,66
1520959782,3,44
1520959782,1,9
1520959783,2,56
1520959783,3,34
1520959783,1,15
1520959783,1,8
1520959783,2,229
1520959783,2,167
1520959783,3,239
1520959784,3,311
1520959784,3,219
1520959784,2,22
1520959784,3,66
1520959784,1,13
1520959784,3,149
1520959784,2,46
1520959784,1,14
1520959784,1,31
1520959784,1,13
1520959784,2,15
1520959784,2,200
1520959784,1,13
1520959784,2,58
1520959785,1,15
1520959785,2,24
1520959785,1,115
1520959785,2,241
1520959785,2,15
1520959785,1,11
1520959785,2,156
1520959785,3,28
1520959785,1,15
1520959785,2,22
1520959785,1,11
1520959785,2,33
1520959785,3,67
1520959785,1,9
1520959785,2,24
1520959785,3,76
1520959786,3,175
1520959786,1,11
1520959786,1,8
1520959786,3,114
1520959786,3,33
1520959786,1,12
1520959786,1,21
1520959786,3,276
1520959786,1,12
1520959786,3,75
1520959786,3,75
1520959786,2,38
1520959786,3,59
1520959787,1,129
1520959787,1,31
1520959787,2,23
1520959787,1,13
1520959787,3,37
1520959787,1,16
1520959787,2,32
1520959787,3,109
1520959787,1,17
1520959787,1,173
1520959787,3,139
1520959787,2,152
1520959788,3,176
1520959788,3,117
1520959788,3,111
1520959788,2,51
1520959788,3,67
1520959788,2,29
1520959788,3,63
1520959788,1,23
1520959788,2,97
1520959788,2,111
1520959788,3,33
1520959788,2,27
1520959788,1,142
1520959789,2,47
1520959789,2,54
1520959789,2,162
1520959789,3,86
1520959789,3,91
1520959789,3,166
1520959789,1,213
1520959790,1,241
1520959790,1,116
1520959790,1,12
1520959790,1,14
1520959790,1,49
1520959790,2,72
1520959790,2,28
1520959790,1,20
1520959790,2,25
1520959790,1,12
1520959790,3,136
1520959790,2,220
1520959790,2,65
1520959790,2,27
1520959790,1,10
1520959791,1,13
1520959791,2,47
1520959791,1,17
1520959791,1,16
1520959791,2,31
1520959791,2,40
1520959791,2,215
1520959791,3,227
1520959791,1,13
1520959791,1,12
1520959791,2,217
1520959791,3,80
1520959792,2,152
1520959792,2,26
1520959792,1,15
1520959792,2,170
1520959792,1,181
1520959792,3,192
1520959792,1,11
1520959792,3,54
1520959792,2,32
1520959793,3,206
1520959793,3,271
1520959793,1,33
1520959793,1,13
1520959793,2,58
1520959793,2,51
1520959793,2,199
1520959793,3,191
1520959793,1,19
1520959794,2,43
1520959794,1,16
1520959794,3,228
1520959794,2,226
1520959794,3,324
1520959795,3,197
1520959795,3,44
1520959795,3,132
1520959795,1,10
1520959795,2,31
1520959795,2,20
1520959795,2,92
1520959795,3,91
1520959795,2,22
1520959795,1,13
1520959795,2,181
1520959795,2,33
1520959795,2,165
1520959795,1,15
1520959796,3,107
1520959796,2,56
1520959796,3,139
1520959796,2,56
1520959796,3,220
1520959796,3,40
1520959796,2,81
1520959796,3,59
1520959796,3,132
1520959796,1,13
1520959796,2,29
1520959796,1,9
1520959796,1,15
1520959797,2,45
1520959797,1,14
1520959797,1,15
1520959797,1,32
1520959797,3,31
1520959797,2,20
1520959797,1,185
1520959797,2,211
1520959797,3,83
1520959797,1,8
1520959797,2,30
1520959797,1,26
1520959797,1,186
1520959797,1,13
1520959798,2,67
1520959798,2,239
1520959798,1,22
1520959798,1,18
1520959798,1,9
1520959798,3,165
1520959798,2,225
1520959798,3,39
1520959798,1,9
1520959798,2,94
1520959799,1,154
1520959799,2,53
1520959799,1,11
1520959799,3,142
1520959799,2,15
1520959799,3,39
1520959799,1,12
1520959799,2,111
1520959799,3,57
1520959799,3,201
1520959799,3,80
1520959799,2,26
1520959799,1,16
1520959800,3,97
1520959800,1,45
1520959800,3,64
1520959800,1,26
1520959800,1,12
1520959800,2,22
1520959800,3,34
1520959800,3,86
1520959800,3,90
1520959800,1,9
1520959800,3,164
1520959800,1,11
1520959800,1,21
1520959800,2,14
1520959800,2,34
1520959800,3,258
1520959800,2,19
1520959801,2,22
1520959801,1,13
1520959801,3,329
1520959801,2,24
1520959801,2,58
1520959801,3,50
1520959801,2,59
1520959801,3,125
1520959801,1,16
1520959801,3,197
1520959801,3,46
1520959802,3,63
1520959802,1,18
1520959802,2,33
1520959802,2,31
1520959802,3,67
1520959802,3,123
1520959802,2,34
1520959802,1,13
1520959802,2,61
1520959802,1,13
1520959802,2,44
1520959802,3,45
1520959802,1,20
1520959802,1,12
1520959802,3,256
1520959802,2,17
1520959803,2,97
1520959803,1,14
1520959803,2,17
1520959803,1,12
1520959803,3,164
1520959803,2,24
1520959803,3,61
1520959803,3,373
1520959803,1,14
1520959803,2,22
1520959803,2,198
1520959804,3,75
1520959804,2,70
1520959804,3,265
1520959804,2,47
1520959804,1,14
1520959804,2,24
1520959804,3,251
1520959804,1,9
1520959804,3,51
1520959805,3,151
1520959805,3,250
1520959805,1,9
1520959805,1,19
1520959805,2,154
1520959805,1,12
1520959805,2,25
1520959805,2,139
1520959805,2,274
1520959806,1,185
1520959806,1,131
1520959806,1,10
1520959806,1,12
1520959806,1,11
1520959806,2,47
1520959806,2,25
1520959806,1,12
1520959806,2,18
1520959806,3,125
1520959806,3,189
1520959806,2,41
1520959806,3,139
1520959807,3,48
1520959807,1,154
1520959807,3,43
1520959807,2,238
1520959807,2,55
1520959807,3,57
1520959807,1,15
1520959807,1,10
1520959807,2,13
1520959807,2,50
1520959807,2,40
1520959807,1,11
1520959807,1,44
1520959807,2,31
1520959807,2,54
1520959807,2,29
1520959807,1,20
1520959808,2,30
1520959808,2,71
1520959808,1,124
1520959808,1,8
1520959808,1,19
1520959808,2,26
1520959808,1,14
1520959808,1,9
1520959808,2,76
1520959808,3,289
1520959808,1,13
1520959808,3,92
1520959808,1,15
1520959808,3,139
1520959809,2,273
1520959809,1,9
1520959809,2,47
1520959809,2,36
1520959809,1,51
1520959809,2,339
1520959809,2,35
1520959809,2,61
1520959810,3,207
1520959810,2,33
1520959810,3,144
1520959810,1,164
1520959810,3,101
1520959810,1,16
1520959810,1,14
1520959810,3,193
1520959810,1,17
1520959810,1,118
1520959810,2,40
1520959811,2,45
1520959811,2,23
1520959811,3,239
1520959811,2,246
1520959811,2,61
1520959811,2,203
1520959812,3,174
1520959812,3,162
1520959812,1,10
1520959812,3,61
1520959812,1,8
1520959812,2,42
1520959812,3,275
1520959812,3,283
1520959812,2,75
1520959813,2,29
1520959813,3,60
1520959813,2,63
1520959813,1,13
1520959813,2,28
1520959813,2,22
1520959813,2,17
1520959813,3,49
1520959813,1,11
1520959813,2,29
1520959813,1,128
1520959813,1,141
1520959813,1,144
1520959813,3,116
1520959813,2,41
1520959814,1,117
1520959814,1,26
1520959814,1,173
1520959814,2,23
1520959814,2,40
1520959814,3,28
1520959814,1,32
1520959814,1,97
1520959814,2,25
1520959814,1,15
1520959814,2,54
1520959814,1,142
1520959814,3,45
1520959814,3,39
1520959815,3,318
1520959815,3,27
1520959815,2,42
1520959815,1,9
1520959815,1,18
1520959815,2,237
1520959815,2,211
1520959815,3,25
1520959815,3,41
1520959815,1,15
1520959816,2,177
1520959816,2,135
1520959816,2,14
1520959816,1,155
1520959816,1,11
1520959816,1,16
1520959816,2,250
1520959816,2,30
1520959816,3,193
1520959816,1,14
1520959816,1,18
1520959816,3,34
1520959817,2,32
1520959817,1,142
1520959817,2,64
1520959817,2,218
1520959817,1,11
1520959817,2,29
1520959817,1,11
1520959817,1,9
1520959817,1,22
1520959817,1,13
1520959817,2,30
1520959817,1,146
1520959817,2,34
1520959817,3,50
1520959818,3,255
1520959818,3,73
1520959818,1,34
1520959818,1,13
1520959818,2,21
1520959818,3,230
1520959818,2,20
1520959818,1,10
1520959818,1,16
1520959818,1,10
1520959818,3,62
1520959818,1,16
1520959818,1,15
1520959818,3,148
1520959818,2,30
1520959818,2,51
1520959819,3,95
1520959819,3,153
1520959819,1,8
1520959819,2,34
1520959819,2,146
1520959819,2,142
1520959819,3,144
1520959819,2,19
1520959819,3,126
1520959820,3,228
1520959820,2,28
1520959820,1,163
1520959820,2,14
1520959820,3,221
1520959820,1,16
1520959820,2,84
1520959820,3,50
1520959820,2,50
1520959820,2,186
1520959821,2,52
1520959821,2,51
1520959821,3,71
1520959821,3,184
1520959821,1,14
1520959821,1,29
1520959821,1,18
1520959821,3,71
1520959821,2,243
1520959821,3,153
1520959822,3,184
1520959822,3,78
1520959822,2,33
1520959822,1,9
1520959822,2,28
1520959822,3,246
1520959822,2,37
1520959822,2,171
1520959822,2,41
1520959822,1,22
1520959822,1,13
1520959822,1,63
1520959822,1,25
1520959823,2,63
1520959823,3,64
1520959823,1,8
1520959823,3,76
1520959823,2,14
1520959823,2,219
1520959823,2,39
1520959823,1,8
1520959823,2,32
1520959823,1,16
1520959823,3,282
1520959824,3,240
1520959824,1,13
1520959824,3,54
1520959824,3,95
1520959824,1,15
1520959824,1,15
1520959824,3,240
1520959824,1,9
1520959824,3,81
1520959824,3,207
1520959824,3,67
1520959824,1,11
1520959824,1,17
1520959824,1,12
1520959825,2,202
1520959825,1,12
1520959825,1,31
1520959825,3,37
1520959825,3,49
1520959825,1,24
1520959825,1,17
1520959825,1,8
1520959825,1,11
1520959825,2,46
1520959825,1,14
1520959825,3,161
1520959825,2,44
1520959825,2,59
1520959825,1,16
1520959825,1,11
1520959825,3,113
1520959825,3,47
1520959826,2,97
1520959826,1,14
1520959826,1,154
1520959826,1,13
1520959826,2,29
1520959826,1,8
1520959826,3,36
1520959826,2,101
1520959826,3,49
1520959826,3,177
1520959826,2,63
1520959826,3,41
1520959826,3,43
1520959826,3,63
1520959827,2,60
1520959827,2,45
1520959827,3,240
1520959827,3,26
1520959827,1,26
1520959827,3,247
1520959827,3,96
1520959827,1,10
1520959827,3,72
1520959827,2,147
1520959828,1,17
1520959828,1,11
1520959828,2,37
1520959828,1,16
1520959828,1,19
1520959828,3,89
1520959828,3,67
1520959828,1,14
1520959828,3,165
1520959828,2,44
1520959828,1,11
1520959828,3,33
1520959828,2,41
1520959828,3,164
1520959828,3,37
1520959829,2,163
1520959829,2,140
1520959829,1,14
1520959829,2,237
1520959829,2,29
1520959829,3,26
1520959829,1,15
1520959829,1,11
1520959829,1,11
1520959829,3,34
1520959829,1,15
1520959829,2,262
1520959829,2,52
1520959829,3,36
1520959830,3,123
1520959830,2,27
1520959830,2,133
1520959830,2,37
1520959830,3,85
1520959830,1,155
1520959830,2,28
1520959830,3,69
1520959830,1,12
1520959830,2,97
1520959830,2,184
1520959831,3,97
1520959831,1,110
1520959831,3,322
1520959831,3,62
1520959831,2,101
1520959831,1,14
1520959831,3,53
1520959831,1,95
1520959831,2,30
1520959831,2,18
1520959831,1,16
1520959832,3,70
1520959832,1,10
1520959832,3,218
1520959832,1,136
1520959832,2,38
1520959832,1,12
1520959832,2,236
1520959832,2,62
1520959832,3,109
1520959832,1,15
1520959832,1,17
1520959833,2,143
1520959833,3,40
1520959833,2,27
1520959833,2,33
1520959833,1,11
1520959833,2,26
1520959833,1,13
1520959833,3,169
1520959833,3,303
1520959833,2,47
1520959833,3,112
1520959834,2,35
1520959834,3,46
1520959834,1,11
1520959834,3,33
1520959834,1,11
1520959834,1,17
1520959834,3,69
1520959834,1,9
1520959834,3,83
1520959834,2,27
1520959834,3,157
1520959834,1,11
1520959834,2,29
1520959834,2,25
1520959834,2,33
1520959834,1,12
1520959834,2,235
1520959835,2,204
1520959835,2,203
1520959835,2,39
1520959835,3,93
1520959835,2,40
1520959835,1,15
1520959835,1,33
1520959835,1,16
1520959835,3,32
1520959835,3,237
1520959835,1,9
1520959835,1,11
1520959835,3,49
1520959836,2,48
1520959836,1,35
1520959836,3,128
1520959836,1,12
1520959836,2,27
1520959836,2,23
1520959836,3,178
1520959836,2,23
1520959836,2,253
1520959836,2,52
1520959836,1,9
1520959837,2,206
1520959837,2,39
1520959837,2,30
1520959837,3,128
1520959837,3,37
1520959837,2,53
1520959837,2,46
1520959837,2,38
1520959837,1,16
1520959837,2,63
1520958815,1,1364
1520958816,2,1224
1520958817,1,266
1520958817,1,226
1520958817,3,223
1520958818,3,554
1520958818,2,496
1520958819,3,539
1520958819,2,407
1520958820,1,462
1520958820,1,96
1520958820,2,51
1520958820,3,334
1520958821,3,554
1520958821,3,231
1520958822,3,691
1520958822,2,373
1520958822,2,192
1520958823,2,365
1520958823,2,199
1520958823,1,403
1520958824,2,497
1520958824,2,269
1520958824,2,438
1520958825,1,169
1520958825,3,705
1520958826,2,373
1520958826,3,719
1520958827,2,334
1520958827,1,149
1520958827,1,120
1520958827,1,294
1520958828,2,254
1520958828,2,456
1520958828,2,296
1520958829,1,237
1520958829,2,170
1520958829,2,447
1520958830,1,236
1520958830,2,191
1520958830,1,321
1520958830,1,219
1520958831,3,438
1520958831,1,451
1520958832,3,463
1520958832,2,441
1520958832,1,220
1520958832,2,88
1520958833,2,547
1520958833,3,324
1520958833,3,134
1520958834,3,189
1520958834,1,359
1520958834,1,74
1520958834,3,268
1520958835,3,808
1520958835,1,20
1520958835,2,202
1520958836,2,287
1520958836,3,59
1520958836,3,318
1520958837,3,422
1520958837,2,114
1520958837,3,219
1520958837,3,466
1520958838,2,214
1520958838,3,832
1520958839,1,367
1520958839,3,247
1520958839,3,160
1520958839,3,276
1520958840,2,307
1520958840,2,175
1520958841,3,798
1520958841,3,137
1520958841,2,97
1520958841,3,337
1520958842,3,529
1520958842,2,346
1520958842,1,206
1520958843,3,555
1520958843,2,295
1520958844,3,292
1520958844,1,20
1520958844,1,17
1520958844,3,649
1520958845,1,197
1520958845,2,526
1520958846,3,575
1520958846,1,385
1520958846,3,320
1520958847,2,338
1520958847,2,328
1520958847,3,252
1520958848,2,691
1520958848,3,352
1520958849,3,335
1520958849,3,407
1520958849,1,300
1520958850,2,509
1520958850,3,237
1520958851,3,292
1520958851,1,307
1520958851,3,303
1520958852,2,418
1520958852,3,193
1520958852,2,171
1520958852,1,215
1520958852,2,67
1520958852,1,205
1520958853,3,686
1520958853,2,138
1520958853,1,102
1520958853,1,18
1520958853,1,20
1520958854,1,252
1520958854,2,282
1520958854,2,175
1520958855,3,353
1520958855,1,41
1520958855,1,61
1520958855,1,226
1520958855,3,224
1520958855,3,275
1520958856,1,313
1520958856,2,379
1520958857,3,435
1520958857,1,130
1520958857,2,300
1520958857,3,124
1520958857,1,38
1520958857,2,144
1520958857,2,132
1520958858,2,315
1520958858,1,166
1520958858,3,343
1520958858,2,175
1520958859,1,160
1520958859,1,268
1520958859,3,382
1520958859,1,25
1520958860,3,335
1520958860,3,417
1520958860,2,101
1520958860,2,235
1520958861,1,229
1520958861,3,285
1520958861,1,201
1520958861,2,145
1520958862,3,368
1520958862,2,413
1520958862,3,53
1520958862,3,198
1520958862,1,58
1520958863,2,351
1520958863,1,246
1520958863,2,374
1520958864,2,147
1520958864,3,433
1520958864,3,180
1520958865,1,344
1520958865,2,233
1520958865,1,127
1520958865,2,447
1520958865,2,58
1520958866,3,332
1520958866,2,61
1520958866,2,92
1520958866,1,213
1520958867,3,361
1520958867,2,345
1520958867,3,384
1520958867,2,116
1520958868,1,77
1520958868,2,522
1520958868,3,406
1520958869,3,474
1520958869,2,206
1520958870,2,419
1520958870,3,359
1520958870,1,166
1520958870,2,44
1520958870,2,179
1520958871,1,233
1520958871,1,93
1520958871,3,335
1520958871,1,81
1520958871,2,176
1520958871,2,104
1520958872,2,425
1520958872,3,334
1520958872,1,196
1520958873,3,241
1520958873,1,26
1520958873,2,184
1520958873,3,311
1520958873,1,122
1520958873,1,168
1520958874,2,150
1520958874,2,140
1520958874,1,240
1520958874,2,246
1520958874,1,18
1520958875,3,582
1520958875,2,32
1520958875,1,75
1520958875,3,249
1520958876,2,417
1520958876,3,349
1520958876,2,29
1520958876,2,362
1520958877,2,103
1520958877,1,214
1520958877,2,284
1520958877,1,88
1520958877,1,165
1520958877,1,137
1520958878,3,310
1520958878,1,80
1520958878,1,58
1520958878,1,89
1520958878,3,338
1520958879,1,106
1520958879,1,37
1520958879,1,215
1520958879,1,267
1520958879,3,367
1520958880,3,348
1520958880,3,628
1520958881,1,216
1520958881,3,354
1520958881,3,199
1520958881,1,213
1520958882,1,131
1520958882,2,210
1520958882,3,192
1520958882,3,152
1520958882,3,276
1520958883,2,144
1520958883,1,135
1520958883,2,543
1520958884,3,833
1520958884,1,180
1520958884,1,180
1520958885,1,170
1520958885,2,165
1520958885,3,241
1520958885,1,98
1520958885,1,80
1520958885,2,104
1520958886,2,263
1520958886,3,266
1520958886,3,253
1520958886,2,219
1520958887,2,119
1520958887,3,328
1520958887,1,19
1520958887,2,327
1520958888,1,285
1520958888,1,54
1520958888,1,231
1520958888,1,79
1520958888,2,306
1520958888,1,108
1520958888,2,123
1520958889,3,404
1520958889,3,575
1520958889,1,16
1520958890,3,274
1520958890,1,12
1520958890,1,207
1520958890,1,137
1520958890,3,184
1520958891,1,216
1520958891,2,253
1520958891,3,456
1520958892,3,347
1520958892,3,558
1520958892,2,286
1520958893,1,230
1520958893,2,41
1520958893,1,108
1520958893,1,93
1520958893,2,444
1520958894,1,140
1520958894,2,123
1520958894,3,84
1520958894,2,206
1520958894,2,415
1520958894,1,17
1520958895,3,388
1520958895,2,327
1520958895,3,178
1520958895,2,128
1520958896,1,134
1520958896,1,152
1520958896,2,529
1520958896,2,33
1520958896,1,100
1520958897,1,87
1520958897,2,114
1520958897,1,189
1520958897,1,69
1520958897,1,316
1520958897,2,135
1520958898,2,556
1520958898,2,24
1520958898,2,287
1520958898,2,105
1520958899,3,130
1520958899,2,111
1520958899,1,117
1520958899,1,203
1520958899,2,244
1520958899,1,91
1520958900,3,288
1520958900,3,105
1520958900,2,302
1520958900,2,68
1520958900,3,297
1520958901,3,258
1520958901,1,57
1520958901,3,127
1520958901,1,67
1520958901,3,201
1520958901,1,212
1520958902,2,283
1520958902,3,411
1520958903,3,454
1520958903,3,114
1520958903,3,119
1520958903,1,92
1520958903,1,15
1520958903,2,131
1520958903,2,78
1520958903,3,171
1520958903,2,26
1520958904,1,180
1520958904,1,33
1520958904,1,133
1520958904,2,387
1520958904,2,213
1520958905,1,228
1520958905,1,198
1520958905,1,100
1520958905,1,16
1520958905,3,284
1520958905,3,291
1520958906,3,88
1520958906,3,525
1520958906,2,237
1520958906,2,80
1520958907,3,242
1520958907,3,293
1520958907,2,89
1520958907,2,136
1520958907,3,262
1520958908,1,254
1520958908,2,283
1520958908,3,371
1520958909,3,358
1520958909,1,15
1520958909,3,269
1520958909,2,258
1520958909,1,72
1520958910,1,169
1520958910,2,89
1520958910,2,164
1520958910,1,97
1520958910,2,270
1520958910,1,232
1520958911,2,47
1520958911,3,310
1520958911,1,199
1520958911,3,432
1520958912,1,334
1520958912,3,335
1520958912,2,147
1520958912,2,92
1520958913,1,215
1520958913,3,165
1520958913,3,212
1520958913,1,178
1520958913,2,172
1520958913,1,14
1520958914,3,231
1520958914,2,147
1520958914,2,299
1520958914,1,305
1520958915,2,188
1520958915,3,296
1520958915,2,230
1520958915,1,106
1520958916,3,339
1520958916,2,91
1520958916,2,361
1520958916,1,83
1520958916,1,18
1520958916,3,199
1520958917,3,386
1520958917,2,51
1520958917,3,294
1520958917,2,198
1520958918,2,255
1520958918,2,308
1520958918,1,94
1520958918,1,55
1520958918,2,313
1520958918,2,31
1520958919,2,215
1520958919,2,92
1520958919,2,394
1520958919,2,191
1520958920,2,312
1520958920,2,190
1520958920,1,386
1520958920,1,161
1520958921,2,150
1520958921,2,288
1520958921,3,317
1520958921,1,19
1520958921,1,42
1520958922,3,272
1520958922,1,52
1520958922,2,205
1520958922,3,174
1520958922,2,290
1520958922,2,186
1520958923,2,121
1520958923,3,232
1520958923,2,374
1520958923,2,166
1520958924,1,151
1520958924,2,192
1520958924,1,82
1520958924,2,474
1520958925,2,244
1520958925,1,174
1520958925,2,249
1520958925,2,79
1520958925,2,265
1520958925,1,109
1520958926,2,72
1520958926,3,80
1520958926,1,22
1520958926,1,249
1520958926,1,326
1520958926,2,204
1520958927,3,254
1520958927,1,225
1520958927,1,80
1520958927,3,92
1520958927,2,277
1520958928,3,222
1520958928,1,227
1520958928,3,267
1520958928,2,65
1520958928,1,83
1520958929,3,380
1520958929,1,151
1520958929,3,419
1520958930,2,256
1520958930,3,254
1520958930,2,169
1520958930,3,418
1520958931,1,192
1520958931,1,134
1520958931,2,170
1520958931,1,15
1520958931,1,122
1520958931,1,235
1520958931,3,150
1520958932,3,220
1520958932,1,21
1520958932,1,173
1520958932,3,216
